94.0150324484 96.6285493333 94.4 76ers Timberwolves
92.2072398922 92.344128655 93.836 Pistons Hornets
98.7546944444 96.6285493333 99.246 Warriors Timberwolves
93.2768601036 93.2768601036 97.912 Nets Nets
93.8594057143 94.1845940054 96.938 Raptors Celtics
95.4379723757 95.4379723757 92.874 Mavericks Mavericks
92.276683908 92.2072398922 91.732 Trail Blazers Pistons
96.6285493333 93.2768601036 99.002 Timberwolves Nets
94.7598404558 92.2072398922 98.13 Bucks Pistons
95.1665248619 93.6599042254 97.81 Spurs Jazz
96.6285493333 93.8594057143 90.656 Timberwolves Raptors
98.7546944444 96.8570520833 102.13 Warriors Suns
94.7598404558 92.276683908 98.976 Bucks Trail Blazers
96.1511548556 95.4379723757 102.926 Thunder Mavericks
94.8707536232 93.9486976744 84.656 Lakers Pelicans
92.276683908 94.3684033149 95.182 Trail Blazers Clippers
94.0150324484 93.4685604396 90.694 76ers Hawks
93.9708351648 92.4694340659 93.528 Cavaliers Heat
92.344128655 95.6698663102 96.284 Hornets Pacers
98.7546944444 96.8570520833 100.874 Warriors Suns
92.276683908 92.276683908 102.784 Trail Blazers Trail Blazers
94.1845940054 92.4694340659 93.002 Celtics Heat
94.8707536232 94.7351946667 89.348 Lakers Knicks
92.4694340659 97.6893351206 87.464 Heat Nuggets
97.6893351206 96.1511548556 97.618 Nuggets Thunder
96.8570520833 93.6599042254 100.464 Suns Jazz
95.6698663102 93.4685604396 94.772 Pacers Hawks
93.2768601036 92.2072398922 88.464 Nets Pistons
94.1845940054 97.5351927083 101.144 Celtics Rockets
96.7195744681 94.3684033149 97.426 Kings Clippers
93.8594057143 93.6424699739 96.196 Raptors Magic
92.4694340659 94.0150324484 100.49 Heat 76ers
94.7598404558 94.9853580902 100.926 Bucks Wizards
94.9853580902 94.1845940054 101.412 Wizards Celtics
93.6424699739 93.6424699739 94.656 Magic Magic
93.8594057143 94.3684033149 91.912 Raptors Clippers
94.0150324484 94.7598404558 99.13 76ers Bucks
92.276683908 94.0150324484 104.246 Trail Blazers 76ers
96.6285493333 97.6893351206 105.708 Timberwolves Nuggets
94.8707536232 94.8707536232 100.092 Lakers Lakers
92.344128655 96.1511548556 96.746 Hornets Thunder
95.6698663102 96.1511548556 97.822 Pacers Thunder
95.4379723757 93.8594057143 98.822 Mavericks Raptors
98.7546944444 94.9853580902 103.784 Warriors Wizards
92.2072398922 93.9708351648 97.272 Pistons Cavaliers
94.7351946667 94.1845940054 98.118 Knicks Celtics
93.2952457143 92.344128655 90.092 Bulls Hornets
93.9486976744 93.2952457143 98.284 Pelicans Bulls
93.4685604396 95.4379723757 91.412 Hawks Mavericks
93.2768601036 93.2768601036 115.926 Nets Nets
96.8570520833 92.2072398922 93.476 Suns Pistons
94.1845940054 94.1845940054 100.656 Celtics Celtics
95.4379723757 94.9853580902 96.9 Mavericks Wizards
92.344128655 95.6698663102 84.848 Hornets Pacers
94.3684033149 93.6424699739 95.912 Clippers Magic
95.4379723757 93.8594057143 98.784 Mavericks Raptors
93.9486976744 93.4685604396 92.284 Pelicans Hawks
92.344128655 98.7546944444 102.002 Hornets Warriors
94.1845940054 93.2952457143 103.388 Celtics Bulls
94.8707536232 93.8909863014 92.682 Lakers Grizzlies
97.6893351206 96.8570520833 100.99 Nuggets Suns
95.6698663102 95.1665248619 96.746 Pacers Spurs
93.8909863014 93.8594057143 89.502 Grizzlies Raptors
93.8909863014 97.6893351206 93.182 Grizzlies Nuggets
93.2952457143 96.6285493333 95.478 Bulls Timberwolves
94.7351946667 93.8909863014 95.476 Knicks Grizzlies
97.5351927083 93.2952457143 101.13 Rockets Bulls
92.2072398922 93.9708351648 95.72 Pistons Cavaliers
94.7598404558 92.4694340659 92.708 Bucks Heat
93.9708351648 94.0150324484 93.566 Cavaliers 76ers
94.8707536232 95.6698663102 92.964 Lakers Pacers
94.1845940054 92.344128655 94.028 Celtics Hornets
93.8909863014 93.6424699739 94.118 Grizzlies Magic
93.9486976744 94.0150324484 88.72 Pelicans 76ers
94.3684033149 97.6893351206 92.066 Clippers Nuggets
95.6698663102 93.8594057143 92.426 Pacers Raptors
96.1511548556 96.6285493333 97.208 Thunder Timberwolves
94.1845940054 93.6599042254 93.656 Celtics Jazz
96.7195744681 97.6893351206 102.158 Kings Nuggets
93.9708351648 93.6599042254 90.016 Cavaliers Jazz
94.3684033149 95.6698663102 96.848 Clippers Pacers
94.1845940054 92.344128655 99.502 Celtics Hornets
92.4694340659 93.4685604396 94.502 Heat Hawks
94.7351946667 93.9486976744 90.502 Knicks Pelicans
93.6424699739 94.0150324484 102.13 Magic 76ers
94.7351946667 92.2072398922 91.374 Knicks Pistons
93.8594057143 93.9708351648 88.258 Raptors Cavaliers
96.7195744681 94.8707536232 95.516 Kings Lakers
93.2952457143 94.7598404558 94.4 Bulls Bucks
93.8909863014 93.8909863014 93.284 Grizzlies Grizzlies
96.1511548556 94.7598404558 103.042 Thunder Bucks
94.7598404558 94.7598404558 96.322 Bucks Bucks
93.8909863014 93.9708351648 89.95 Grizzlies Cavaliers
95.4379723757 95.4379723757 105.72 Mavericks Mavericks
95.1665248619 97.5351927083 98.786 Spurs Rockets
94.3684033149 93.8909863014 93.284 Clippers Grizzlies
96.1511548556 93.8594057143 97.912 Thunder Raptors
94.8707536232 94.8707536232 90.374 Lakers Lakers
92.2072398922 92.344128655 95.464 Pistons Hornets
93.6424699739 94.1845940054 94.528 Magic Celtics
94.3684033149 98.7546944444 97.066 Clippers Warriors
93.2768601036 93.6599042254 86.476 Nets Jazz
97.6893351206 97.5351927083 108.618 Nuggets Rockets
95.1665248619 93.2952457143 99.054 Spurs Bulls
96.6285493333 92.276683908 95.464 Timberwolves Trail Blazers
94.7598404558 94.9853580902 92.066 Bucks Wizards
97.6893351206 93.6599042254 92.348 Nuggets Jazz
97.6893351206 93.6599042254 94.272 Nuggets Jazz
97.6893351206 92.344128655 96.464 Nuggets Hornets
92.344128655 94.9853580902 92.45 Hornets Wizards
97.5351927083 96.6285493333 96.118 Rockets Timberwolves
96.6285493333 97.6893351206 94.13 Timberwolves Nuggets
97.6893351206 93.4685604396 101.246 Nuggets Hawks
95.6698663102 92.4694340659 89.464 Pacers Heat
97.6893351206 95.6698663102 97.848 Nuggets Pacers
96.6285493333 93.9708351648 102.58 Timberwolves Cavaliers
93.4685604396 93.4685604396 99.246 Hawks Hawks
93.9486976744 95.6698663102 94.566 Pelicans Pacers
94.7598404558 94.7598404558 93.502 Bucks Bucks
93.9486976744 93.8909863014 87.976 Pelicans Grizzlies
93.4685604396 93.2768601036 96.9 Hawks Nets
94.0150324484 94.9853580902 90.9 76ers Wizards
94.7351946667 94.7351946667 96.054 Knicks Knicks
94.3684033149 94.8707536232 97.426 Clippers Lakers
96.7195744681 96.7195744681 99.49 Kings Kings
93.6424699739 93.6424699739 94.99 Magic Magic
92.344128655 93.8594057143 85.04 Hornets Raptors
93.2768601036 92.344128655 100.258 Nets Hornets
94.7351946667 94.3684033149 99.066 Knicks Clippers
96.7195744681 94.0150324484 103.362 Kings 76ers
94.0150324484 92.2072398922 95.566 76ers Pistons
94.1845940054 92.4694340659 93.08 Celtics Heat
93.2952457143 93.8594057143 87.848 Bulls Raptors
93.6424699739 93.4685604396 94.54 Magic Hawks
94.9853580902 95.6698663102 96.888 Wizards Pacers
92.2072398922 93.8909863014 92.502 Pistons Grizzlies
94.8707536232 98.7546944444 101.592 Lakers Warriors
96.6285493333 94.8707536232 100.464 Timberwolves Lakers
93.9708351648 93.2768601036 91.438 Cavaliers Nets
94.3684033149 92.344128655 94.926 Clippers Hornets
93.9486976744 94.7598404558 96.746 Pelicans Bucks
97.5351927083 93.6424699739 93.092 Rockets Magic
93.9486976744 94.9853580902 86.194 Pelicans Wizards
95.6698663102 96.6285493333 94.784 Pacers Timberwolves
92.344128655 93.4685604396 91.476 Hornets Hawks
92.344128655 94.9853580902 120.926 Hornets Wizards
97.5351927083 93.8909863014 97.746 Rockets Grizzlies
93.9486976744 95.1665248619 101.284 Pelicans Spurs
96.8570520833 96.1511548556 112.312 Suns Thunder
94.7598404558 94.7598404558 91.168 Bucks Bucks
92.344128655 97.5351927083 97.22 Hornets Rockets
93.6424699739 93.2768601036 98.784 Magic Nets
92.344128655 93.9708351648 95.708 Hornets Cavaliers
96.7195744681 96.7195744681 98.118 Kings Kings
93.9708351648 94.8707536232 97.502 Cavaliers Lakers
94.7351946667 92.2072398922 90.104 Knicks Pistons
94.1845940054 95.4379723757 99.348 Celtics Mavericks
93.2952457143 93.4685604396 101.194 Bulls Hawks
93.9486976744 97.6893351206 94.246 Pelicans Nuggets
94.0150324484 94.0150324484 90.374 76ers 76ers
93.6424699739 93.6424699739 94.912 Magic Magic
96.8570520833 94.3684033149 94.284 Suns Clippers
94.1845940054 98.7546944444 100.412 Celtics Warriors
94.0150324484 95.6698663102 97.656 76ers Pacers
94.8707536232 97.6893351206 92.4 Lakers Nuggets
93.8909863014 93.2768601036 93.156 Grizzlies Nets
93.2952457143 96.7195744681 87.656 Bulls Kings
96.8570520833 97.5351927083 102.054 Suns Rockets
92.2072398922 92.344128655 91.092 Pistons Hornets
97.6893351206 96.1511548556 97.952 Nuggets Thunder
95.4379723757 94.3684033149 92.862 Mavericks Clippers
93.9486976744 93.6599042254 89.002 Pelicans Jazz
93.2768601036 98.7546944444 96.912 Nets Warriors
93.2768601036 93.2768601036 93.092 Nets Nets
96.8570520833 93.8594057143 107.926 Suns Raptors
94.7351946667 94.7598404558 91.938 Knicks Bucks
94.7598404558 96.8570520833 94.682 Bucks Suns
95.1665248619 92.276683908 96.092 Spurs Trail Blazers
94.3684033149 92.2072398922 91.656 Clippers Pistons
96.6285493333 94.9853580902 94.054 Timberwolves Wizards
92.4694340659 92.4694340659 95.644 Heat Heat
98.7546944444 98.7546944444 100.758 Warriors Warriors
93.9486976744 93.6599042254 94.566 Pelicans Jazz
93.4685604396 92.276683908 103.374 Hawks Trail Blazers
93.8909863014 97.6893351206 96.592 Grizzlies Nuggets
95.4379723757 93.9708351648 91.104 Mavericks Cavaliers
94.0150324484 94.9853580902 100.208 76ers Wizards
92.4694340659 92.4694340659 88.938 Heat Heat
94.7351946667 94.7598404558 89.028 Knicks Bucks
96.1511548556 93.6599042254 93.31 Thunder Jazz
96.7195744681 94.8707536232 94.182 Kings Lakers
93.9486976744 97.6893351206 95.862 Pelicans Nuggets
95.6698663102 93.9708351648 95.874 Pacers Cavaliers
95.4379723757 92.344128655 95.976 Mavericks Hornets
96.1511548556 96.1511548556 96.848 Thunder Thunder
92.276683908 96.8570520833 103.836 Trail Blazers Suns
96.7195744681 93.2768601036 97.272 Kings Nets
94.8707536232 93.9486976744 94.656 Lakers Pelicans
96.6285493333 93.9486976744 93.336 Timberwolves Pelicans
93.8909863014 93.8594057143 91.298 Grizzlies Raptors
96.6285493333 95.4379723757 87.822 Timberwolves Mavericks
95.6698663102 93.4685604396 96.836 Pacers Hawks
93.6424699739 92.2072398922 106.72 Magic Pistons
94.9853580902 95.6698663102 110.412 Wizards Pacers
98.7546944444 97.5351927083 104.182 Warriors Rockets
95.1665248619 93.2952457143 91.9 Spurs Bulls
94.0150324484 94.7598404558 99.874 76ers Bucks
93.2952457143 93.9708351648 106.4 Bulls Cavaliers
92.276683908 96.7195744681 91.772 Trail Blazers Kings
95.1665248619 96.8570520833 94.182 Spurs Suns
93.6599042254 95.4379723757 91.438 Jazz Mavericks
94.7351946667 93.9708351648 84.784 Knicks Cavaliers
93.8909863014 95.6698663102 88.374 Grizzlies Pacers
96.1511548556 94.3684033149 94.362 Thunder Clippers
93.6599042254 96.7195744681 91.4 Jazz Kings
95.4379723757 93.9486976744 99.246 Mavericks Pelicans
94.3684033149 94.8707536232 98.696 Clippers Lakers
96.6285493333 95.4379723757 101.336 Timberwolves Mavericks
92.2072398922 93.8909863014 89.9 Pistons Grizzlies
95.6698663102 93.2952457143 93.964 Pacers Bulls
93.6599042254 93.8594057143 89.054 Jazz Raptors
93.4685604396 93.4685604396 99.668 Hawks Hawks
94.9853580902 93.6424699739 92.412 Wizards Magic
95.1665248619 94.8707536232 91.118 Spurs Lakers
92.344128655 96.8570520833 92.194 Hornets Suns
93.9708351648 98.7546944444 100.272 Cavaliers Warriors
96.8570520833 95.4379723757 94.746 Suns Mavericks
97.5351927083 93.6599042254 97.656 Rockets Jazz
93.6424699739 93.6599042254 91.348 Magic Jazz
95.4379723757 93.9708351648 98.016 Mavericks Cavaliers
93.6424699739 93.6424699739 101.516 Magic Magic
95.6698663102 96.6285493333 101.682 Pacers Timberwolves
96.6285493333 93.6599042254 86.502 Timberwolves Jazz
93.8909863014 93.8909863014 122.246 Grizzlies Grizzlies
93.9708351648 96.7195744681 90.822 Cavaliers Kings
93.4685604396 94.9853580902 94.002 Hawks Wizards
94.3684033149 92.4694340659 89.156 Clippers Heat
97.5351927083 93.2768601036 96.784 Rockets Nets
93.8594057143 92.2072398922 100.81 Raptors Pistons
94.8707536232 92.276683908 96.848 Lakers Trail Blazers
93.9486976744 94.1845940054 94.324 Pelicans Celtics
92.276683908 94.0150324484 96.746 Trail Blazers 76ers
96.8570520833 93.8594057143 98.874 Suns Raptors
94.3684033149 92.344128655 91.31 Clippers Hornets
93.2952457143 93.6599042254 91.694 Bulls Jazz
93.4685604396 94.9853580902 99.234 Hawks Wizards
94.7351946667 97.5351927083 90.412 Knicks Rockets
95.6698663102 95.4379723757 95.926 Pacers Mavericks
93.8594057143 96.7195744681 95.144 Raptors Kings
96.8570520833 95.6698663102 101.874 Suns Pacers
98.7546944444 92.4694340659 92.4 Warriors Heat
94.7598404558 92.2072398922 94.54 Bucks Pistons
94.8707536232 94.9853580902 99.22 Lakers Wizards
93.2952457143 92.344128655 97.092 Bulls Hornets
98.7546944444 93.6424699739 93.976 Warriors Magic
93.9486976744 97.6893351206 86.258 Pelicans Nuggets
93.2952457143 93.2952457143 93.682 Bulls Bulls
93.6424699739 93.6599042254 83.938 Magic Jazz
94.7598404558 92.2072398922 93.438 Bucks Pistons
92.344128655 96.1511548556 100.528 Hornets Thunder
93.9708351648 92.4694340659 93.002 Cavaliers Heat
93.6599042254 95.4379723757 91.746 Jazz Mavericks
93.9486976744 95.6698663102 89.874 Pelicans Pacers
93.8909863014 96.1511548556 98.49 Grizzlies Thunder
94.7598404558 96.7195744681 98.516 Bucks Kings
98.7546944444 96.6285493333 98.848 Warriors Timberwolves
92.2072398922 95.1665248619 88.604 Pistons Spurs
94.9853580902 94.9853580902 92.156 Wizards Wizards
93.6424699739 93.6424699739 90.452 Magic Magic
94.1845940054 93.4685604396 95.374 Celtics Hawks
96.1511548556 93.4685604396 97.118 Thunder Hawks
95.4379723757 95.4379723757 99.824 Mavericks Mavericks
92.4694340659 97.6893351206 94.284 Heat Nuggets
93.2952457143 93.8594057143 84.874 Bulls Raptors
93.2768601036 93.2768601036 120.734 Nets Nets
95.6698663102 93.9708351648 88.912 Pacers Cavaliers
93.6424699739 92.276683908 92.964 Magic Trail Blazers
94.0150324484 94.7351946667 90.938 76ers Knicks
96.8570520833 93.9486976744 88.758 Suns Pelicans
94.8707536232 94.8707536232 88.464 Lakers Lakers
97.5351927083 93.6599042254 89.938 Rockets Jazz
93.9708351648 94.8707536232 89.862 Cavaliers Lakers
93.8909863014 94.9853580902 98.298 Grizzlies Wizards
94.7598404558 95.6698663102 107.452 Bucks Pacers
92.276683908 92.276683908 100.566 Trail Blazers Trail Blazers
98.7546944444 92.2072398922 96.95 Warriors Pistons
96.8570520833 96.6285493333 93.002 Suns Timberwolves
95.4379723757 95.4379723757 91.04 Mavericks Mavericks
94.8707536232 92.2072398922 90.682 Lakers Pistons
93.2952457143 92.344128655 97.336 Bulls Hornets
94.8707536232 94.7351946667 94.746 Lakers Knicks
96.1511548556 93.9486976744 92.732 Thunder Pelicans
95.4379723757 95.4379723757 104.336 Mavericks Mavericks
97.5351927083 92.4694340659 93.054 Rockets Heat
97.6893351206 96.1511548556 103.374 Nuggets Thunder
95.6698663102 93.9708351648 91.784 Pacers Cavaliers
94.7351946667 93.2768601036 88.002 Knicks Nets
98.7546944444 95.4379723757 102.054 Warriors Mavericks
93.6599042254 93.8909863014 87.464 Jazz Grizzlies
93.6424699739 95.1665248619 96.104 Magic Spurs
97.5351927083 93.6599042254 106.836 Rockets Jazz
92.276683908 96.8570520833 100.72 Trail Blazers Suns
96.7195744681 95.4379723757 99.976 Kings Mavericks
93.9708351648 94.3684033149 96.452 Cavaliers Clippers
92.344128655 94.9853580902 92.092 Hornets Wizards
92.4694340659 95.1665248619 92.322 Heat Spurs
94.3684033149 98.7546944444 98.106 Clippers Warriors
95.6698663102 93.2768601036 94.836 Pacers Nets
92.2072398922 93.4685604396 92.886 Pistons Hawks
94.0150324484 94.9853580902 95.502 76ers Wizards
95.6698663102 94.1845940054 95.938 Pacers Celtics
92.2072398922 92.344128655 95.156 Pistons Hornets
93.6424699739 95.1665248619 94.976 Magic Spurs
94.7351946667 93.2768601036 89.886 Knicks Nets
96.7195744681 96.7195744681 103.438 Kings Kings
92.4694340659 93.8909863014 83.642 Heat Grizzlies
94.8707536232 94.8707536232 88.566 Lakers Lakers
96.8570520833 96.6285493333 93.014 Suns Timberwolves
98.7546944444 96.1511548556 104.246 Warriors Thunder
93.4685604396 93.8594057143 91.694 Hawks Raptors
95.1665248619 92.276683908 97.566 Spurs Trail Blazers
95.4379723757 97.6893351206 95.772 Mavericks Nuggets
93.9486976744 94.0150324484 90.708 Pelicans 76ers
93.8909863014 93.6424699739 99.682 Grizzlies Magic
94.1845940054 93.2952457143 93.604 Celtics Bulls
93.2768601036 94.9853580902 93.746 Nets Wizards
93.2768601036 93.2768601036 101.682 Nets Nets
94.9853580902 92.4694340659 92.746 Wizards Heat
95.1665248619 92.344128655 93.976 Spurs Hornets
93.6424699739 93.9486976744 96.336 Magic Pelicans
95.4379723757 95.1665248619 87.63 Mavericks Spurs
97.5351927083 94.8707536232 94.902 Rockets Lakers
94.0150324484 95.6698663102 97.144 76ers Pacers
94.3684033149 97.6893351206 101.234 Clippers Nuggets
93.9486976744 95.1665248619 96.284 Pelicans Spurs
93.2952457143 93.8909863014 91.426 Bulls Grizzlies
94.9853580902 92.4694340659 91.336 Wizards Heat
93.6599042254 92.344128655 85.758 Jazz Hornets
93.9486976744 92.276683908 96.374 Pelicans Trail Blazers
96.8570520833 94.7351946667 91.002 Suns Knicks
96.1511548556 96.1511548556 95.592 Thunder Thunder
96.1511548556 96.1511548556 95.862 Thunder Thunder
93.9708351648 92.4694340659 90.4 Cavaliers Heat
94.3684033149 98.7546944444 100.054 Clippers Warriors
93.2768601036 93.2768601036 99.002 Nets Nets
93.6424699739 93.9708351648 90.784 Magic Cavaliers
94.7598404558 93.4685604396 97.066 Bucks Hawks
95.6698663102 92.2072398922 97.618 Pacers Pistons
94.9853580902 92.276683908 98.912 Wizards Trail Blazers
93.9486976744 92.4694340659 96.144 Pelicans Heat
93.2952457143 92.4694340659 90.656 Bulls Heat
93.2768601036 94.8707536232 97.554 Nets Lakers
95.1665248619 95.1665248619 96.284 Spurs Spurs
96.7195744681 94.1845940054 102.336 Kings Celtics
93.6599042254 92.276683908 88.502 Jazz Trail Blazers
97.6893351206 94.7598404558 95.374 Nuggets Bucks
95.4379723757 95.4379723757 105.592 Mavericks Mavericks
93.9708351648 94.9853580902 100.092 Cavaliers Wizards
96.8570520833 96.6285493333 99.042 Suns Timberwolves
94.3684033149 95.6698663102 96.824 Clippers Pacers
93.2952457143 97.6893351206 97.952 Bulls Nuggets
92.344128655 92.276683908 97.63 Hornets Trail Blazers
93.9708351648 94.9853580902 92.08 Cavaliers Wizards
98.7546944444 93.6424699739 99.874 Warriors Magic
93.2768601036 94.0150324484 101.31 Nets 76ers
93.4685604396 93.8594057143 96.426 Hawks Raptors
94.3684033149 92.2072398922 91.874 Clippers Pistons
96.7195744681 96.7195744681 92.374 Kings Kings
93.6424699739 94.1845940054 94.194 Magic Celtics
93.4685604396 93.4685604396 87.566 Hawks Hawks
92.4694340659 93.6599042254 89.452 Heat Jazz
95.4379723757 92.2072398922 98.772 Mavericks Pistons
95.1665248619 95.1665248619 111.938 Spurs Spurs
93.2768601036 93.2768601036 87.938 Nets Nets
93.2952457143 93.9708351648 91.926 Bulls Cavaliers
94.0150324484 94.7598404558 101.22 76ers Bucks
94.9853580902 94.9853580902 93.066 Wizards Wizards
92.344128655 93.9486976744 96.9 Hornets Pelicans
94.7598404558 96.8570520833 100.682 Bucks Suns
92.2072398922 95.1665248619 98.016 Pistons Spurs
98.7546944444 96.1511548556 103.888 Warriors Thunder
94.3684033149 93.4685604396 100.888 Clippers Hawks
94.1845940054 98.7546944444 105.836 Celtics Warriors
93.8594057143 92.2072398922 97.836 Raptors Pistons
94.7598404558 95.1665248619 94.374 Bucks Spurs
93.6424699739 95.6698663102 96.438 Magic Pacers
96.6285493333 93.4685604396 86.874 Timberwolves Hawks
95.4379723757 93.9486976744 87.9 Mavericks Pelicans
96.8570520833 94.3684033149 98.734 Suns Clippers
93.2768601036 93.2768601036 90.874 Nets Nets
98.7546944444 96.6285493333 100.374 Warriors Timberwolves
93.9708351648 93.2768601036 91.938 Cavaliers Nets
94.9853580902 94.1845940054 119.888 Wizards Celtics
93.9708351648 96.1511548556 96.836 Cavaliers Thunder
94.8707536232 93.9486976744 96.04 Lakers Pelicans
92.276683908 94.7351946667 92.374 Trail Blazers Knicks
95.4379723757 94.7598404558 96.348 Mavericks Bucks
94.9853580902 94.9853580902 91.284 Wizards Wizards
98.7546944444 97.5351927083 99.13 Warriors Rockets
94.7598404558 95.6698663102 89.322 Bucks Pacers
92.344128655 93.9486976744 90.976 Hornets Pelicans
94.0150324484 93.4685604396 93.63 76ers Hawks
96.1511548556 93.8594057143 91.144 Thunder Raptors
93.6599042254 96.7195744681 96.414 Jazz Kings
93.6424699739 93.6424699739 90.554 Magic Magic
95.1665248619 93.6599042254 96.592 Spurs Jazz
93.4685604396 97.5351927083 95.156 Hawks Rockets
95.1665248619 97.5351927083 95.45 Spurs Rockets
93.8909863014 93.9708351648 93.822 Grizzlies Cavaliers
94.8707536232 97.6893351206 95.862 Lakers Nuggets
95.1665248619 95.1665248619 100.208 Spurs Spurs
94.9853580902 92.4694340659 94.066 Wizards Heat
93.9486976744 94.1845940054 94.72 Pelicans Celtics
94.8707536232 93.8909863014 92.156 Lakers Grizzlies
93.9708351648 96.8570520833 87.066 Cavaliers Suns
93.9486976744 93.8909863014 94.656 Pelicans Grizzlies
98.7546944444 95.4379723757 104.31 Warriors Mavericks
94.0150324484 93.4685604396 99.694 76ers Hawks
94.7351946667 94.7351946667 90.58 Knicks Knicks
95.1665248619 94.3684033149 99.028 Spurs Clippers
94.9853580902 95.1665248619 85.758 Wizards Spurs
95.1665248619 96.6285493333 98.72 Spurs Timberwolves
94.1845940054 93.8909863014 101.13 Celtics Grizzlies
95.4379723757 93.6424699739 101.284 Mavericks Magic
93.2952457143 96.7195744681 91.874 Bulls Kings
94.3684033149 92.4694340659 89.964 Clippers Heat
97.5351927083 94.8707536232 97.528 Rockets Lakers
97.6893351206 96.1511548556 87.246 Nuggets Thunder
94.7598404558 93.8594057143 94.708 Bucks Raptors
92.2072398922 93.4685604396 92.4 Pistons Hawks
96.8570520833 94.0150324484 98.708 Suns 76ers
93.6424699739 93.6424699739 96.246 Magic Magic
92.344128655 93.4685604396 116.554 Hornets Hawks
92.344128655 93.4685604396 92.412 Hornets Hawks
93.9486976744 94.9853580902 87.412 Pelicans Wizards
96.6285493333 93.8594057143 97.156 Timberwolves Raptors
96.6285493333 92.276683908 93.81 Timberwolves Trail Blazers
96.1511548556 96.1511548556 106.002 Thunder Thunder
93.2952457143 93.2952457143 97.22 Bulls Bulls
93.9486976744 93.9486976744 99.72 Pelicans Pelicans
96.1511548556 96.1511548556 98.938 Thunder Thunder
93.4685604396 96.8570520833 96.476 Hawks Suns
92.4694340659 92.344128655 95.182 Heat Hornets
93.6599042254 96.7195744681 98.656 Jazz Kings
94.3684033149 94.8707536232 86.72 Clippers Lakers
95.1665248619 95.1665248619 95.45 Spurs Spurs
94.0150324484 94.7351946667 90.566 76ers Knicks
93.2952457143 93.9708351648 92.374 Bulls Cavaliers
95.6698663102 92.4694340659 94.49 Pacers Heat
94.0150324484 94.3684033149 103.144 76ers Clippers
93.6424699739 92.2072398922 94.13 Magic Pistons
94.7598404558 95.6698663102 97.286 Bucks Pacers
94.8707536232 96.8570520833 96.374 Lakers Suns
96.1511548556 95.4379723757 108.76 Thunder Mavericks
93.6599042254 92.344128655 86.066 Jazz Hornets
97.6893351206 94.0150324484 97.682 Nuggets 76ers
93.9486976744 97.5351927083 91.092 Pelicans Rockets
94.1845940054 94.1845940054 101.002 Celtics Celtics
96.6285493333 93.2768601036 98.412 Timberwolves Nets
93.9708351648 92.4694340659 96.182 Cavaliers Heat
96.8570520833 94.7351946667 92.554 Suns Knicks
94.8707536232 93.4685604396 92.156 Lakers Hawks
95.6698663102 93.8594057143 99.644 Pacers Raptors
92.2072398922 97.6893351206 99.4 Pistons Nuggets
97.5351927083 93.8909863014 104.618 Rockets Grizzlies
96.8570520833 95.4379723757 107.798 Suns Mavericks
95.1665248619 92.276683908 119.182 Spurs Trail Blazers
96.6285493333 93.8909863014 98.874 Timberwolves Grizzlies
92.344128655 92.276683908 95.374 Hornets Trail Blazers
96.7195744681 95.4379723757 93.208 Kings Mavericks
93.6599042254 95.6698663102 90.452 Jazz Pacers
93.8594057143 93.6424699739 97.528 Raptors Magic
95.1665248619 94.3684033149 90.592 Spurs Clippers
96.1511548556 94.7598404558 95.374 Thunder Bucks
94.8707536232 93.8909863014 91.374 Lakers Grizzlies
93.6599042254 95.6698663102 89.848 Jazz Pacers
93.9486976744 93.9708351648 91.9 Pelicans Cavaliers
92.2072398922 93.2952457143 97.31 Pistons Bulls
94.7351946667 93.4685604396 90.72 Knicks Hawks
96.6285493333 93.6599042254 90.348 Timberwolves Jazz
94.0150324484 98.7546944444 102.4 76ers Warriors
96.7195744681 94.1845940054 103.374 Kings Celtics
95.1665248619 95.1665248619 93.002 Spurs Spurs
96.8570520833 93.9486976744 89.964 Suns Pelicans
95.4379723757 94.9853580902 98.208 Mavericks Wizards
94.8707536232 97.6893351206 100.054 Lakers Nuggets
94.8707536232 94.8707536232 93.99 Lakers Lakers
97.6893351206 96.8570520833 100.67 Nuggets Suns
93.2768601036 93.9486976744 99.412 Nets Pelicans
96.6285493333 94.9853580902 99.348 Timberwolves Wizards
96.8570520833 96.1511548556 110.118 Suns Thunder
94.7351946667 94.3684033149 93.13 Knicks Clippers
95.1665248619 92.276683908 93.322 Spurs Trail Blazers
96.7195744681 93.8909863014 97.464 Kings Grizzlies
92.344128655 95.6698663102 97.054 Hornets Pacers
92.2072398922 96.6285493333 94.208 Pistons Timberwolves
93.6424699739 93.6424699739 92.258 Magic Magic
92.276683908 92.276683908 92.926 Trail Blazers Trail Blazers
95.1665248619 93.8594057143 93.22 Spurs Raptors
96.8570520833 96.8570520833 96.284 Suns Suns
95.6698663102 95.1665248619 95.04 Pacers Spurs
94.0150324484 98.7546944444 101.694 76ers Warriors
94.9853580902 93.6424699739 94.156 Wizards Magic
92.4694340659 94.7351946667 92.964 Heat Knicks
95.6698663102 93.4685604396 99.592 Pacers Hawks
95.4379723757 95.1665248619 94.528 Mavericks Spurs
95.6698663102 93.8594057143 95.31 Pacers Raptors
93.2768601036 94.0150324484 91.566 Nets 76ers
94.1845940054 93.2952457143 112.118 Celtics Bulls
96.6285493333 93.9708351648 90.72 Timberwolves Cavaliers
94.3684033149 94.9853580902 94.336 Clippers Wizards
93.2952457143 92.276683908 92.502 Bulls Trail Blazers
