Chicken,_broilers_or_fryers,_back,_meat_only,_cooked,_rotisserie,_original_seasoning 0 0.618956870099 -1.13727284261 1.26054768183 0.413018124407 0.243685009305 0.151125315531 -0.442417327721
Cheese,_swiss,_low_fat 0 0.619013156077 -1.16597133709 0.960789209623 0.865652173372 0.319698429483 0.0448280567539 0.0136655517142
Beef,_short_loin,_porterhouse_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_USDA_select,_cooked,_broiled 0 0.619332285322 -0.851677666203 1.46380640564 0.0537575523907 0.157063850983 -0.109683001727 0.192361041126
KFC,_Fried_Chicken,_EXTRA_CRISPY,_Drumstick,_meat_only,_skin_and_breading_removed 0 0.619354747422 -1.3134777404 1.07958153411 0.641135136674 0.313312320919 0.1470879791 -0.328289609195
Beef,_chuck,_mock_tender_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_USDA_select,_cooked,_broiled 0 0.619464305112 -1.32181494355 0.828904413419 0.703778383993 0.286046805618 -0.0127633118986 0.129467786395
Beef,_New_Zealand,_imported,_eye_round,_separable_lean_and_fat,_cooked,_slow_roasted 0 0.619668155968 -1.38235941464 1.08446280438 0.898735620111 0.333555379864 -0.031884925556 0.149517544132
Pork,_fresh,_variety_meats_and_by-products,_tongue,_cooked,_braised 0 0.619670653524 -0.903922558979 1.62188092941 0.061604557777 0.231070026973 -0.0611000918914 0.146625468114
Beef,_rib,_small_end_(ribs_10-12),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_broiled 0 0.619673871969 -0.923976384096 1.73158943529 0.237815898743 0.227179592181 -0.0976289438622 0.195673538581
Beef,_chuck,_blade_roast,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 0 0.620257789016 -1.13791213799 1.75030218832 0.670718832985 0.312138188335 -0.0611079746208 0.160225696135
Fish,_mackerel,_Atlantic,_cooked,_dry_heat 0 0.620489574961 -0.862547813511 1.42618216293 0.0330076113621 0.162995542472 -0.0971909994323 0.172660338539
Beef,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked 0 0.620522442605 -0.891756483904 1.67482433039 0.184718328554 0.200977404726 -0.105045127658 0.193276671405
Beef,_loin,_tenderloin_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_grilled 0 0.620564926151 -1.34408277524 1.37221700644 0.929986077914 0.35585415461 -0.0252815139004 0.148333310353
Pork,_fresh,_loin,_sirloin_(chops),_bone-in,_separable_lean_only,_cooked,_braised 0 0.620603279272 -1.34888122095 1.33779338896 0.936092667809 0.352226925761 -0.0235401989619 0.144418225545
Beef,_round,_full_cut,_separable_lean_only,_trimmed_to_1/4"_fat,_select,_cooked,_broiled 0 0.620809798842 -1.37903935792 1.09190392542 0.901477208497 0.338681345906 -0.0106072635393 0.131303219498
APPLEBEE'S,_9_oz_house_sirloin_steak 0 0.620826842725 -1.20328985226 1.1441707151 0.579425152085 0.240165967031 0.127661698607 -0.394220081975
POPEYES,_Fried_Chicken,_Mild,_Thigh,_meat_only,_skin_and_breading_removed 0 0.620845021425 -1.17178039196 1.09657221812 0.451673985484 0.254273662837 0.169745033689 -0.383636349093
Beef,_plate,_outside_skirt_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_broiled 0 0.621059909555 -0.864842957687 1.33493522535 0.0311306559007 0.147559526153 -0.0954849075792 0.161775583519
Turkey,_retail_parts,_breast,_meat_and_skin,_cooked,_roasted 0 0.621105080523 -1.39130975151 1.06049433419 0.887958502989 0.337122560586 0.000159922525505 0.0771313358765
Beef,_chuck,_mock_tender_steak,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_broiled 0 0.621131790007 -1.31844122845 0.829232407421 0.688084223005 0.286037390593 -0.0120378897205 0.126584243951
Pork,_fresh,_loin,_tenderloin,_separable_lean_only,_cooked,_broiled 0 0.621134822044 -1.36888129102 1.27077718402 0.931623326524 0.357675271041 -0.0144300405575 0.134923186039
Beef,_chuck,_mock_tender_steak,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_broiled 0 0.621289240192 -1.36969958427 0.889837016467 0.744315846559 0.330020403046 0.00838804332127 0.125386736714
Beef,_chuck_eye_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 0 0.62132463449 -0.88318529678 1.56184081251 0.083400946911 0.188704484663 -0.10676248977 0.183318962648
Pork,_fresh,_loin,_top_loin_(chops),_boneless,_enhanced,_separable_lean_only,_cooked,_pan-broiled 0 0.62142332772 -1.37119274897 1.05863424581 0.886189641301 0.322307673364 0.0358782337357 -0.0140810403586
Chicken,_broiler,_rotisserie,_BBQ,_drumstick,_meat_only 0 0.621506504099 -1.38297442334 1.20153341045 0.792464410703 0.367161706865 0.119887659974 -0.21004757935
Lamb,_New_Zealand,_imported,_fore-shank,_separable_lean_and_fat,_cooked,_braised 0 0.621628172934 -1.09780817928 1.77665315431 0.565029022715 0.299257749826 -0.0764879635921 0.159358855896
Beef,_shoulder_pot_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised 0 0.621660310996 -1.33642086814 1.43258951265 0.905857217179 0.358128318937 -0.0365477666317 0.142597821638
Chicken,_broilers_or_fryers,_breast,_meat_and_skin,_cooked,_fried,_batter 0 0.62167317262 -0.712464813716 1.32129520936 0.403329783393 0.0834354396333 0.121431350793 0.0237169608526
KFC,_Fried_Chicken,_ORIGINAL_RECIPE,_Drumstick,_meat_only,_skin_and_breading_removed 0 0.621856693965 -1.30413269474 1.12557006199 0.654814769735 0.313854739722 0.146580641357 -0.323805452535
Chicken,_dark_meat,_drumstick,_meat_only,_enhanced,_cooked,_braised 0 0.622042464097 -1.33355883281 0.786479757734 0.53148336018 0.319608944176 0.0487504846525 0.0244733574291
Pork,_fresh,_loin,_center_rib_(chops),_boneless,_separable_lean_and_fat,_cooked,_pan-fried 0 0.622191045314 -0.876022259324 1.58151750107 0.136108308252 0.181430509009 -0.113066700969 0.20653549024
Beef,_ground,_75%_lean_meat_/_25%_fat,_crumbles,_cooked,_pan-browned 0 0.622199764633 -0.887491322648 1.65737001763 0.165149642193 0.197727060947 -0.0931370630858 0.163466985965
Beef,_shoulder_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_grilled 0 0.622201259115 -1.37987426254 1.05785405566 0.875994687737 0.338675279674 -0.00566325428616 0.126634880128
Beef,_chuck,_mock_tender_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_broiled 0 0.622475413412 -1.31388491435 0.833567890224 0.681792148453 0.284657386055 -0.0126120684205 0.127202831716
Beef,_rib,_eye,_small_end_(ribs_10-_12)_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_broiled 0 0.622552160367 -1.37544092723 1.2200897732 0.916827068801 0.356453678753 -0.0103928644799 0.134592211074
Pork,_fresh,_loin,_sirloin_(chops),_bone-in,_separable_lean_only,_cooked,_broiled 0 0.623132724278 -1.38046080837 1.12681709808 0.900088555296 0.345680866184 0.000218339791815 0.106519066029
POPEYES,_Fried_Chicken,_Mild,_Drumstick,_meat_only,_skin_and_breading_removed 0 0.623145483315 -1.32292089177 1.08701369227 0.684317639742 0.315340857159 0.128841827464 -0.280819780541
Fish,_bluefish,_cooked,_dry_heat 0 0.623159239227 -1.32584250414 0.841018553297 0.683587478308 0.296464222669 -0.00286763153566 0.120209901753
Beef,_short_loin,_t-bone_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_USDA_choice,_cooked,_broiled 0 0.623167089825 -0.871339208632 1.38329821197 0.0593641168418 0.156456093065 -0.10465177894 0.186813598777
Lamb,_New_Zealand,_imported,_breast,_separable_lean_only,_cooked,_braised 0 0.623294032323 -0.972006448284 1.75206000722 0.319757310058 0.243763072539 -0.0931635884928 0.160362040314
Turkey_from_whole,_light_meat,_meat_and_skin,_cooked,_roasted 0 0.623309579971 -1.3761194838 1.15750759863 0.910220157671 0.346420636442 0.00447127662564 0.095814145324
Lamb,_new_zealand,_imported,_frozen,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked 0 0.623417775382 -0.904916946104 1.59613944794 0.130414799096 0.211519636373 -0.0961301341923 0.207856006683
Beef,_shoulder_pot_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_braised 0 0.623418393898 -1.33281099776 1.4294673721 0.893837473302 0.356829698834 -0.0363265604965 0.140816915419
Beef,_round,_outside_round,_bottom_round,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 0 0.62345660172 -1.36415812337 0.991553710114 0.830047706747 0.323623199311 -0.0109889691264 0.135320910628
Beef,_plate_steak,_boneless,_outside_skirt,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_grilled 0 0.623509064904 -0.991698045088 1.75606407637 0.3656203706 0.251065005502 -0.0973146202741 0.174323893686
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_and_fat,_boneless,_cooked,_roasted 0 0.623590398103 -0.917000552734 1.65838434401 0.179517368039 0.213026259874 -0.103947207518 0.18103849962
Chicken,_broilers_or_fryers,_dark_meat,_drumstick,_meat_only,_cooked,_braised 0 0.623663554663 -1.35990270887 0.823764267347 0.602779478609 0.334325456636 0.0318373179881 0.0743102384001
Fish,_salmon,_Atlantic,_farmed,_cooked,_dry_heat 0 0.623786291608 -1.02391223396 0.953736060634 0.162555815897 0.184202736038 -0.0678585219609 0.17310259516
Beef,_chuck,_under_blade_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 0 0.623814749108 -1.27144967359 1.5762551352 0.821949839799 0.349373928113 -0.0467973234232 0.146688382751
Fast_Foods,_Fried_Chicken,_Drumstick,_meat_only,_skin_and_breading_removed 0 0.623862614776 -1.31418204461 1.09682822908 0.659564935308 0.315088667293 0.134484053342 -0.293729835608
Beef,_round,_knuckle,_tip_center,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 0 0.623869536379 -1.33996359386 0.897322979925 0.741473825969 0.306845614428 -0.0119669237868 0.143709278862
Game_meat,_bison,_ribeye,_separable_lean_only,_1"_steak,_cooked,_broiled 0 0.623879629813 -1.36676447778 1.13449807973 0.894373669731 0.338613509288 -0.0177196471672 0.145352700274
Beef,_round,_bottom_round_roast,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 0 0.623884020099 -1.36301478281 1.02343100094 0.840486346434 0.327680882854 -0.0188887728911 0.15815162228
Lamb,_domestic,_shoulder,_arm,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_broiled 0 0.623898289287 -0.886854685369 1.55735550016 0.098876455519 0.194127067946 -0.0911616190586 0.176943184446
T.G.I._FRIDAY'S,_classic_sirloin_steak_(10_oz) 0 0.623953740088 -1.30703682602 1.38565040272 0.909314297247 0.365810420365 0.0187509078436 -0.0322617791566
Beef,_tenderloin,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_broiled 0 0.624192369863 -0.919084230641 1.65728871048 0.201888428163 0.217695662236 -0.0983861174181 0.201134976843
Lamb,_domestic,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked 0 0.624439379853 -0.896268822349 1.59819464125 0.135742529717 0.201336635754 -0.0939288039497 0.182523244678
Beef,_loin,_tenderloin_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 0 0.62449919987 -1.32443479532 1.38866236283 0.900539924048 0.349732553883 -0.0284212695645 0.151870500989
Pork,_fresh,_variety_meats_and_by-products,_feet,_cooked,_simmered 0 0.624530654847 -0.935328801185 1.24111556042 0.0229728567791 0.193951827701 -0.066351877996 0.17200313126
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_and_fat,_cooked,_braised 0 0.62461163945 -0.92488143919 1.66625079184 0.210807185825 0.222446626592 -0.0937636973765 0.194745632926
Beef,_chuck,_mock_tender_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_USDA_choice,_cooked,_broiled 0 0.624671388741 -1.30752996205 0.838100079919 0.666397219665 0.283465244093 -0.0124618900351 0.125890509253
CRACKER_BARREL,_grilled_sirloin_steak 0 0.624737093483 -1.31352448389 1.44768312029 0.896181014573 0.337614884734 -0.00587734368473 0.0246216973227
Beef,_loin,_top_sirloin_petite_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 0 0.624774488795 -1.3823941065 1.114188483 0.874671030958 0.345190333492 -0.0197199591444 0.136102866314
Beef,_round,_bottom_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked 0 0.624787479887 -1.36870219767 0.999975065442 0.812482774573 0.326764135419 -0.0277959550169 0.155790221616
Fish,_salmon,_king,_chinook,_kippered,_canned_(Alaska_Native) 0 0.624845378291 -0.964176197192 1.65365004887 0.468952922289 0.184211328657 -0.163270847985 0.245634131419
Beef,_chuck_eye_Country-Style_ribs,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 0 0.624887489603 -1.22877229237 1.6246598632 0.775082798613 0.332152614369 -0.0580816944794 0.147789833564
Beef,_short_loin,_top_loin,_steak,_separable_lean_only,_trimmed_to_1/8"_fat,_select,_cooked,_grilled 0 0.624964649847 -1.36430834354 1.13439202592 0.890437622756 0.336414470625 -0.0159026986601 0.135409951771
Chicken,_dark_meat,_thigh,_meat_and_skin,_enhanced,_cooked,_braised 0 0.624987184253 -0.991628242391 1.08857561771 0.0288903949706 0.205707798208 -0.00874880167501 0.0505878267027
Game_meat,_beefalo,_composite_of_cuts,_cooked,_roasted 0 0.624993969966 -1.33383198537 1.21451552637 0.917856510863 0.32226337739 -0.0384462014283 0.126750853618
Beef,_New_Zealand,_imported,_brisket_naval_end,_separable_lean_only,_cooked,_braised 0 0.625169441612 -1.0063069078 1.72882857722 0.424670739607 0.245985492614 -0.112155521474 0.203591514416
Chicken,_broilers_or_fryers,_meat_and_skin_and_giblets_and_neck,_cooked,_fried,_flour 0 0.625195202602 -0.933605619294 1.71684701143 0.477167102216 0.240684815036 -0.00439404501432 0.183101599162
Pork,_fresh,_leg_(ham),_whole,_separable_lean_and_fat,_cooked,_roasted 0 0.625263187225 -0.924876258025 1.66710600532 0.228725685637 0.217622061486 -0.0982878842209 0.192774853463
Chicken,_canned,_no_broth 0 0.625460898678 -1.14540861095 0.946051685847 0.519870381383 0.197884562844 0.107905944107 -0.261653608979
Beef,_ribeye_petite_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 0 0.625535943651 -1.3856168455 1.04884411229 0.844518337544 0.341097514321 -0.00653842061158 0.107539308859
Beef,_top_sirloin,_steak,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_broiled 0 0.625552728435 -1.35000727099 1.25386187591 0.907182846995 0.34292611615 -0.0210655086273 0.137748419357
Pheasant,_raw,_meat_and_skin 0 0.625627830651 -1.149195807 0.830553411251 0.337837890852 0.228956901533 -0.0494172355917 0.180240500059
USDA_Commodity,_beef,_patties_(100%),_frozen,_cooked 0 0.625732709354 -0.884159156126 1.30527558657 0.0635024947787 0.170750436175 -0.0662855717935 0.189986293059
Turkey_from_whole,_enhanced,_light_meat,_meat_and_skin,_cooked,_roasted 0 0.625771381333 -1.33955928958 0.898448261778 0.722301411465 0.295014578501 0.0390026296877 -0.0433978972947
Beef,_New_Zealand,_imported,_bolar_blade,_separable_lean_and_fat,_cooked,_fast_roasted 0 0.626041194601 -1.22194809098 1.60184321542 0.7669412083 0.326434153305 -0.071515017322 0.184631240437
Beef,_top_sirloin,_steak,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_broiled 0 0.626047812025 -1.36093454562 1.14141954952 0.885129219946 0.33627674423 -0.0164799444938 0.136914239976
Beef,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked 0 0.626048536282 -0.932236641797 1.67755196453 0.26320831196 0.217347490219 -0.0997375299442 0.189875039981
Veal,_shoulder,_blade_chop,_separable_lean_only,_cooked,_grilled 0 0.62628639377 -1.36256172882 0.946505102466 0.779580615057 0.315986336738 -0.000326638042292 0.0794038511682
Pork,_fresh,_shoulder,_(Boston_butt),_blade_(steaks),_separable_lean_and_fat,_cooked,_braised 0 0.626309154455 -0.903199589222 1.55248515257 0.125709635593 0.202467462612 -0.0934571621116 0.195402662002
Pork,_fresh,_loin,_sirloin_(chops),_boneless,_separable_lean_and_fat,_cooked,_braised 0 0.626381740758 -1.36173088982 1.04916287679 0.843325330967 0.330241720967 -0.0123736626632 0.140663545762
Beef,_ground,_80%_lean_meat_/_20%_fat,_patty,_cooked,_broiled 0 0.626522714906 -0.899049948953 1.58809434565 0.153898300936 0.197182093056 -0.0955859235536 0.179031790858
Pork,_fresh,_variety_meats_and_by-products,_stomach,_cooked,_simmered 0 0.626684456174 -1.44924726426 1.06632008056 0.528891453028 0.491832235815 0.101025942602 0.149112567837
Lamb,_Australian,_imported,_fresh,_foreshank,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_braised 0 0.626717343571 -1.36891730276 0.991843351961 0.808472518394 0.332098152874 0.0111729231166 0.094895352777
Beef,_shoulder_pot_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 0 0.626761144013 -1.3127575001 1.44840021045 0.862749625176 0.350655033485 -0.04038286842 0.144265254038
Beef,_ribeye_cap_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_grilled 0 0.626905676769 -0.846997081683 1.42087283179 0.106806906542 0.161143561709 -0.0606623895845 0.178196704885
USDA_Commodity_Chicken,_canned,_meat_only,_drained 0 0.626923534426 -1.35345057927 0.990760959895 0.780454439499 0.309243968379 0.0508282527994 -0.0776444252101
Chicken,_broilers_or_fryers,_dark_meat,_drumstick,_meat_only,_cooked,_roasted 0 0.626974590406 -1.35061790428 0.849623481537 0.624960799099 0.332134409073 0.0407541768922 0.06663688236
Fish,_trout,_rainbow,_farmed,_cooked,_dry_heat 0 0.627111939301 -1.22990402028 0.799788233253 0.484855156125 0.254922967137 -0.0272144070372 0.148030899346
Beef,_round,_knuckle,_tip_side,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_grilled 0 0.627233999115 -1.36186718988 1.09233049238 0.856810078024 0.334706417569 -0.0148171416389 0.14208438155
Pork,_ground,_96%_lean_/_4%_fat,_cooked,_crumbles 0 0.627627849162 -1.34631515541 1.27723721063 0.896903396759 0.338166297488 -0.0276609942899 0.115170497806
Beef,_New_Zealand,_imported,_flank,_separable_lean_only,_cooked,_braised 0 0.627696586948 -1.32663257981 1.33217480682 0.877250842982 0.338323120988 -0.0522719117868 0.174174502307
Pork_loin,_fresh,_backribs,_bone-in,_cooked-roasted,_lean_only 0 0.627710037267 -0.898933315347 1.43566046223 0.0682403745904 0.180392896538 -0.0916263564778 0.151576243506
Pork,_fresh,_loin,_sirloin_(chops),_boneless,_separable_lean_and_fat,_cooked,_broiled 0 0.627855695054 -1.35415914984 1.02783614222 0.825197751692 0.322844134063 -0.0120899580729 0.131909854231
Beef,_chuck,_under_blade_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_braised 0 0.627933296919 -1.03016482688 1.72485480758 0.438880650597 0.261077634973 -0.0935642027938 0.173794092735
Beef,_round,_top_round,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_broiled 0 0.628134478555 -1.31458495705 1.35696483443 0.87803234012 0.341061833763 -0.0352326518159 0.165491946752
Beef,_ground,_80%_lean_meat_/_20%_fat,_crumbles,_cooked,_pan-browned 0 0.628246739162 -0.927615040066 1.6591351044 0.244556938829 0.213416429195 -0.0886002565047 0.161090843534
Beef,_chuck_eye_Country-Style_ribs,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised 0 0.62825070957 -1.19377409933 1.64149768845 0.713848202103 0.320638573117 -0.0624108305937 0.152037955662
