Alcoholic_beverage,_beer,_regular,_BUDWEISER -1.78358105969 0.908338286237 -0.039170732929 -0.994075932361 -0.639367394395 0.637883231427 -0.566729083263 0.0901161422487 0.590687663829 0.314830376834 0.133497185057 -0.0623521111604 0.36575921696 0.202367020517 -0.0560825466513 -0.22658765973 0.561261769958 -0.0218782297911 -0.00878607650129 0.0654692149488 -0.00895243690163 0.166518941002 0.0564674446876 -0.11714403686
Veal,_Australian,_shank,_hind,_bone-in,_separable_lean_and_fat -0.730948160071 0.790284868264 -0.857093796408 0.757418020488 -0.406614324143 0.197019914413 0.129606520587 0.0434753734306 -0.0153349296799 0.0367567638888 0.182431502349 -0.223357509654 -0.108663636862 -0.150636327708 -0.132408591969 0.112711924842 0.0691638598908 -0.334654216206 -0.0964334407513 -0.12923352103 0.030674430711 -0.114574665124 -0.0433891127293 0.13999298758
Baby_food,_fortified_cereal_bar,_fruit_filling 4.1825177742 0.556001530718 2.33916730579 -0.599663043098 -0.199789615629 -2.28688951415 -1.54841708461 -1.21196762714 2.62688559331 1.07031401686 0.428764109371 0.597729085303 -0.15965982469 -1.55875646875 -0.934087499068 -0.190091518545 1.36037377649 1.43275959153 0.517301718496 -0.362195230807 -0.922685807915 -1.13856742857 -0.0342932095458 -0.258074464282
Turkey,_retail_parts,_drumstick,_meat_and_skin,_raw -0.935551347696 0.798724005598 -1.12146220203 0.645703978368 -0.446092948909 0.0957672215867 0.219101394639 -0.0905165936197 -0.127693860906 -0.0682002748705 0.0758666498742 0.260650129517 -0.178750161829 -0.0909455480446 -0.145336884453 0.025846112215 0.101246794283 0.0557045275293 -0.159537913108 -0.108817532166 -0.242806018381 0.0448410698598 -0.0499694602035 0.0577314717028
Cocoa,_dry_powder,_hi-fat_or_breakfast,_plain 6.35287095672 -1.62532946535 2.83553443417 5.09886118769 5.18458578787 3.26618807407 3.03453787405 2.19865494697 -0.690486134954 -0.375864908152 -1.84543336665 -2.06551532612 -0.264502380253 1.66776061217 2.26436618731 -0.960056878645 1.90202652643 -1.76869960824 -0.216514232223 0.910348898392 -0.370975325503 1.39559266035 0.0601282577866 0.595049681253
KFC,_Fried_Chicken,_EXTRA_CRISPY,_Wing,_meat_only,_skin_and_breading_removed 0.00947281524316 0.0265784892793 -1.11992035083 0.897337917654 -0.16953968773 -0.331426662396 0.0996302184774 -0.293150032585 -0.984524971959 0.101265086299 -0.00521082660104 0.375586228499 -0.422264955582 0.109683634682 -0.492881331706 0.648192028551 0.38515915535 0.160967499757 -0.232480325883 -0.803606795057 -0.129529132003 0.14695377311 0.312757551585 -0.315766198699
Beef,_rib_eye_roast,_boneless,_lip-on,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_cooked,_roasted 0.0890363329039 0.283779400524 -1.80860997262 1.21137922248 -0.769644854806 -0.0141774197094 0.724691732327 -0.430958128911 -0.0753137486283 -0.965506558511 -0.126772887713 0.0962023938586 -0.0842926205381 -0.0901521933449 0.114596278839 0.207822596656 -0.144133812851 0.307542163102 0.0777791014611 -0.0782517890449 -0.0935886436522 -0.180536801497 -0.0698530722567 0.139721432405
Puddings,_tapioca,_ready-to-eat,_fat_free -2.12793711026 0.69927712232 0.980667598729 -0.727816123864 0.00101309815649 -0.319273502168 -0.114953182198 -0.0551472939936 0.394975123734 0.1148516144 0.113249013209 0.164180557973 0.223637079898 -0.0396608306618 0.0783308045063 -0.0520941673257 0.140901267274 -0.116665569163 0.0397091699325 0.0730055401143 -0.0102490139833 0.0395492937701 -0.0371905476837 0.0991565066341
Veal,_shoulder,_blade,_separable_lean_and_fat,_cooked,_braised -0.0292906887447 0.498085600003 -1.8914320521 1.52344904977 -0.492107686975 -0.522079389802 0.836203812702 -0.464235062505 -0.295399546687 -0.448451699758 -0.0869795875156 0.209463143637 -0.226881619424 -0.145724852867 0.41673921828 0.444307744037 -0.359215093889 0.175428843147 -0.00729349076142 -0.321465317809 -0.373621185568 0.0650544151132 -0.0939321488204 0.103939404897
Bread,_pumpernickel,_toasted 0.575568862851 0.134166063767 1.45932162764 0.155111509401 0.265551843537 -0.0451095130846 0.12313620614 0.872558988816 -0.537266506241 0.0490247729886 -0.197213481968 -0.0240449159594 -0.86967538451 0.298465561235 0.202275624712 -0.108231133454 -0.67155763257 -0.0686111796401 0.150855558596 0.166501195859 -0.387233045313 0.11728273494 -0.137632878342 0.0972959782722
KELLOGG'S,_EGGO,_FIBERPLUS_Waffles,_Chocolate_Chip 1.97475146919 0.149891287837 1.06300407528 -0.374263524153 0.552247389762 -0.129897067134 -0.33586783078 0.735373114849 0.897071151399 0.0587489880456 -1.10091032783 0.350198102345 -0.930156687242 0.416155138769 0.327692821579 -0.485706289727 -0.123537838963 1.55450057144 0.12207813826 -0.452602915348 -0.0532660951815 0.334690573007 0.431894211605 0.0660983726315
Emu,_full_rump,_cooked,_broiled 1.14106978127 1.8473015504 -1.80774380494 1.55431943136 -1.08915237298 -0.17465564046 0.43670780674 -0.43408958822 -0.504003758779 -0.0685485330381 0.297579081279 0.291426948135 -0.713185650041 -0.522235336674 -0.630322182918 0.21157992209 0.589585338958 0.367902921904 -0.285366411789 0.0428261350464 0.193227431808 0.151523909564 -0.026435589382 0.289099447683
Cookies,_chocolate_chip,_prepared_from_recipe,_made_with_butter 0.774001006112 -2.93296822233 0.529639103635 -0.761705500959 0.130906107461 -0.332190920862 0.430558113571 -0.109848368063 -0.295462911184 0.126903522883 -0.272019639331 -0.745465518961 -0.445273214985 0.0337025495041 0.105001318375 -0.00124447916818 -0.468729888564 -0.249837315108 -0.319145423675 0.767497922516 -0.362091347376 -0.193457103581 -0.253383023672 0.105999036369
Bread,_irish_soda,_prepared_from_recipe 0.0385721181176 -0.231777124122 1.37636220206 -0.566216398981 0.0465265360976 -0.475318184518 0.149741478287 0.207759468031 -0.39749439854 0.237044566495 0.214322583265 0.00959827304316 -0.410832104557 -0.258720451315 -0.045185476352 -0.0254638490725 -0.669028632384 0.0249424050068 0.178746941809 0.35039449976 -0.301859576124 -0.171326394946 -0.163587951828 0.0806998498546
KFC,_Fried_Chicken,_EXTRA_CRISPY,_Breast,_meat_only,_skin_and_breading_removed -0.164246773523 0.999039002082 -0.837265283481 0.966500955447 -0.278558711339 -0.0701136075861 0.0353112125681 -0.389420992845 -0.816508642584 -0.0107726986954 0.480422643442 0.170031606175 -0.568912468892 0.159081110833 -0.678647394983 0.51980068213 0.659423763106 0.178108880652 -0.120835376133 -0.623761166523 -0.194106293516 0.453414798728 0.553959204948 -0.826974682801
CAMPBELL'S_CHUNKY_Soups,_Beef_with_White_and_Wild_Rice_Soup -1.09387788441 1.10457491579 -0.0760812695546 -0.0728118782925 -0.108124959848 0.57126271907 -0.505354193651 0.478505345745 0.186630070625 0.0391150382921 0.212273062769 0.226080250002 0.545504819189 0.277053870615 0.113907131868 -0.0674209588335 0.118276366387 0.0069031073017 0.152989657893 0.475630439624 0.0368435802784 0.298176349955 -0.0639242180104 -0.0340823984266
Strawberries,_raw -2.34009179697 1.16166550604 0.727884529416 -0.505293522914 0.12594347084 0.901228261794 -0.46573066556 -0.327212222564 0.310719509807 0.26680044008 -0.346838861337 0.061785897544 0.0557596088125 0.0915505187379 0.272852955496 -0.19605622215 -0.128149461642 -0.264240498743 0.0219187204896 -0.0774751110389 0.0834062249162 0.0301961052818 0.172901306621 0.0231830907441
Frozen_yogurts,_chocolate -1.4561658367 0.391015095632 1.10314513415 -0.531307736487 0.367804547253 -0.204575210203 0.127379692525 -0.182631902939 0.448988348976 0.229272245688 0.077551756696 -0.174046375017 0.406540549589 0.0634932788604 0.150120046187 -0.101500582057 0.354367925714 0.0301658134803 0.047710806518 -0.238226507198 -0.0824738447166 0.12326790183 0.0397292076889 0.200218301907
AUSTIN,_Chocolatey_Peanut_Butter_Crackers,_sandwich-type 1.28423847789 -2.12044625354 0.976208600407 -1.26334423503 -0.398423850425 -0.650269968287 0.0358497703133 0.113421941448 -0.449947209972 -0.153655384511 0.286864142973 1.01662064369 -0.419944661064 -0.316837770124 0.020137681996 -0.0789116815607 -0.592685406034 0.280826629771 -0.362396946433 0.161235162274 -0.0631094831656 -0.273585740177 -0.182650883792 -0.0133706969176
Beef,_ground,_93%_lean_meat_/_7%_fat,_patty,_cooked,_broiled -0.253373893759 0.703646940665 -1.57190158365 1.2561950239 -0.535309841697 -0.124711431742 0.713279037739 -0.359479826258 -0.075106253628 -0.78088964063 -0.124377730406 0.149207067374 -0.0783978034771 -0.16726418087 0.055000568361 0.202106522088 -0.224826085289 0.177345793012 -0.040372425061 -0.0412129308467 -0.0225584567872 -0.0274494757674 0.0641770544552 -0.0849699321193
Restaurant,_Italian,_chicken_parmesan_without_pasta -0.442685752508 0.103589700984 -0.432554201227 0.60166875332 -0.0515260948626 -0.0915715420344 -0.446719784105 -0.104688064047 -0.225657620609 0.126340582742 0.28365980305 0.0323360873607 -0.235094502635 0.0573117401699 -0.351331543427 0.202679639092 0.0062623936671 -0.0583549610411 0.19734620219 -0.0811719647729 -0.285944122619 0.177457589861 0.130602729646 -0.351398080302
Pear_nectar,_canned,_with_added_ascorbic_acid -2.43501751578 0.85612512146 1.00614164886 -0.961671484263 -0.10697374757 0.159395944892 -0.10862478705 -0.301717151404 0.404762961517 0.145374189701 -0.124621848321 0.205281640502 0.180548765698 -0.0464126110567 0.241522558957 -0.0448911134574 0.230905749046 -0.198036504383 0.0265791861124 -0.0987023480781 0.104275477529 0.0621597227769 0.108223221694 0.0300236500218
WENDY'S,_french_fries 0.0810059572851 -0.796848606338 0.561035215289 -0.226999073191 0.47486904449 0.760683883644 0.109925062101 0.429491046981 -0.622015356773 0.404604056432 0.0684189867751 0.329040619706 0.295001071593 0.221080247706 -0.632917889812 -0.334319833394 -0.756042197232 0.442669406492 -0.458571098652 0.557742428277 -0.11034870161 -0.19735388097 0.072059663456 -0.157973731011
KELLOGG'S,_POP-TARTS,_Frosted_Waffle_Cone_Toaster_Pastries 0.945925280994 -0.702011931179 2.07962750232 -1.84174099648 -0.109541891113 -1.33222145455 0.166360956596 -0.64450353313 -0.0356169895601 -0.0442835972098 0.327148860068 0.445631588873 -0.251771207413 -0.45071664405 -0.297459138381 0.207331061549 0.161105464879 0.317319361105 -0.0216630986103 0.114096216703 -0.343573902732 -0.417941395663 -0.0210454949288 0.0276105688179
Quinoa,_uncooked 2.51786346393 -0.276289928475 1.8439126819 1.30916488229 1.21128724543 0.45930900501 1.15210013256 0.559722497931 -0.568184906525 0.0701317807812 0.373454631633 0.402395051242 -0.361422668345 0.897404662901 0.46756938496 0.253354889396 0.0500783082806 -1.12971384437 -0.295319545934 0.862812316235 -0.0629392182167 -0.0265364403468 -0.480956484636 0.608719890783
Seeds,_breadfruit_seeds,_roasted 0.778018766069 0.772089244996 1.37191317658 0.537174499127 0.701598618933 0.907469339461 0.358679300139 -0.119102539208 -0.6986423382 0.290105629988 0.708709747091 -0.526878979221 0.711956582707 0.124798281433 -0.445018858429 -0.390262223988 -0.30997946247 0.838416882632 -0.000300913429041 0.468883141989 -0.296167497082 0.0337594002918 0.404388189841 -0.468609474337
Beans,_small_white,_mature_seeds,_cooked,_boiled,_with_salt -0.261326816113 0.806844604703 1.60547583523 0.499369724847 0.883278683178 0.653901935128 0.48513921186 0.875778014018 -0.117154592969 0.223382619986 -0.432812243718 -0.400866233634 -0.103377107919 0.641087611323 0.223303050775 -0.156131690921 -0.141243905135 0.0729542418382 0.107295381312 -0.686698884948 0.201400749373 0.0738687318945 0.301419991478 0.131787103945
Bread,_chapati_or_roti,_plain,_commercially_prepared 0.920422321185 0.120040255329 0.733961724098 0.0543328779293 0.0678486808408 -0.0384105063287 0.161454026517 0.375520148574 -0.544262309054 0.222616004122 0.115642622846 -0.108363710703 -0.850123434329 0.0692849579668 0.244831922514 -0.133002351866 -0.219614414622 0.139912431603 0.0559834631524 0.49736463023 -0.219227653303 -0.242134731693 0.0790224981559 -0.506955866343
Cowpeas,_leafy_tips,_cooked,_boiled,_drained,_without_salt -1.61106404113 1.38614996398 0.697805192397 -0.0046401908586 0.311535738314 0.877458811821 -0.21494264934 0.153105933722 0.320424214565 0.347514635605 0.0897728889389 -0.32136634574 0.543901941608 0.0697552945017 0.305272122656 -0.0295592919703 0.505169765373 -0.343569823687 -0.0920796709472 -0.167918821471 -0.0674137610522 -0.220228544316 0.0556709244129 0.0700047400947
Orange_juice,_frozen_concentrate,_unsweetened,_undiluted,_with_added_calcium 0.199757814492 0.904301904431 1.95724319716 0.0151245843857 1.61997171843 -0.287480751602 -1.42114901451 -2.52067802505 1.16613488924 0.761172961286 0.40284860088 0.51275559959 0.664553958725 0.123121843936 0.329488379287 -0.123128409879 -0.185094812816 -0.0942875830255 0.223126766272 -0.530858466953 0.0937003502369 -0.725183963782 0.258107057478 -0.151174272298
Duck,_young_duckling,_domesticated,_White_Pekin,_leg,_meat_only,_bone_in,_cooked_without_skin,_braised -0.217855290644 0.695231173355 -0.847976400401 0.791073279776 -0.261820075817 0.0965327870788 0.482430618121 -0.0815564484185 -0.392813533898 -0.27682916013 0.482346281162 -0.0457871045757 -0.419337757609 -0.15746746669 -0.152172568515 0.290471532369 0.382652719443 -0.144890692372 0.00120483323474 -0.969314127581 0.0328294639234 -0.0737693076749 0.144027325073 -0.0318084733592
Lamb,_new_zealand,_imported,_frozen,_foreshank,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_raw -0.514031984916 -0.21898616364 -1.3089401219 0.285264908434 -0.684987819547 -0.259484461614 0.287273584475 -0.458129524955 0.242701644863 -0.221962736027 0.135903134092 -0.398063856479 -0.123214295052 -0.126205987805 0.272374292519 -0.177260539326 0.298888926395 -0.0250410299064 0.0866160438121 -0.230557145002 -0.13951255497 0.482137007255 0.0693582772796 -0.246132861349
Gravy,_au_jus,_canned -2.58170517124 1.16480233063 0.451764645572 -0.470969954628 -0.23808815023 0.101874172606 -0.486544049568 0.231781244581 0.35466581144 -0.0678789918666 -0.174394765103 0.00513062449046 0.459840608494 -0.0973465051399 0.204671631243 -0.03308040074 0.230106425161 -0.0886815999025 -0.0348595279496 0.0147091056898 0.041247308892 0.22213303173 0.124624989204 0.0250040051815
Mouse_nuts,_roots_(Alaska_Native) -1.12223190094 0.585271285262 0.276337155838 -0.118650769315 0.385886271468 0.302625303186 -0.0875186611154 0.107118615457 0.329956874558 0.00739960695812 -0.50247925989 0.130275741564 0.527833893689 0.320450300162 0.03729094588 0.018312094843 0.0269922152205 -0.222227624821 -0.0820595174639 0.209906738341 0.471769168368 0.165945313174 0.0516290438387 0.204003999434
CHICK-FIL-A,_Chick-n-Strips 0.201701881349 0.198895186777 -0.803345363014 0.875350769076 -0.199435394764 0.184975136552 -0.299170830142 -0.126435225335 -0.79786143682 0.015838781859 0.658614630547 -0.0253187552373 -0.2245312553 0.0100540246136 -0.850217400574 0.327696230922 0.161591143867 0.179251729991 0.248397110325 0.0586429794939 -0.170579246927 0.273322412809 0.196459691269 -0.362272166804
Cereals_ready-to-eat,_GENERAL_MILLS,_25%_Less_Sugar_CINNAMON_TOAST_CRUNCH 6.64630909804 1.09130758029 1.26355322679 -0.47113837864 -0.840220378223 -0.941985354446 -0.706121034504 0.35962300546 1.95623774385 -0.307469267757 -1.04689349344 0.820693684137 -0.149999441405 0.599290116343 0.319587961485 -0.117786509037 -0.342927206738 1.40686205838 0.880223507118 -0.103609634596 -0.620149006776 -0.291904182227 0.113236493701 -0.242727430542
Beef,_New_Zealand,_imported,_eye_round,_separable_lean_and_fat,_raw -1.08946340076 0.943307745918 -0.715002899482 0.874561261081 -0.244185032998 0.142249855983 0.299451121544 -0.0991689027823 -0.0496446506115 -0.251622916328 0.207483568753 0.0105813351035 -0.0469353564393 0.0838600753088 -0.340995019872 0.265628066863 -0.213004876718 -0.159483685963 -0.0868442755119 -0.0927327955272 0.0769752284263 -0.110659157481 0.0626871055628 0.00708079351429
Kohlrabi,_raw -2.09671459301 1.28088073361 0.756804873452 -0.17786248618 0.412101993277 1.19738389245 -0.449031530462 -0.308914222846 0.135356158556 0.290740116746 -0.369270479008 -0.112823979605 0.142055985497 0.188867065026 0.118103671772 -0.320522941923 -0.196360338313 -0.0354617333667 0.0360863370672 -0.103226539886 0.168924531085 -0.0234708550196 0.245348598559 0.0853882156484
Candies,_chocolate,_dark,_NFS_(45-59%_cacao_solids_90%;_60-69%_cacao_solids_5%;_70-85%_cacao_solids_5%) 2.21018879395 -3.55337802179 2.06087319762 -0.352682945323 1.30566063657 -0.476115457623 1.82427330939 -0.899383487487 0.282224105777 -0.609192429421 -0.496293202061 -1.46905365574 0.612482323631 -0.0238852067044 0.627324500692 -0.188487341801 1.27654008371 -0.805582872752 -0.219664574927 0.101264442656 0.471479920698 0.49070404516 0.228314796573 0.00093517964449
Pork,_fresh,_loin,_center_rib_(roasts),_bone-in,_separable_lean_and_fat,_cooked,_roasted 0.248334868575 0.0470842466564 -1.59456948468 1.06287670849 -1.00622905563 0.137020772904 0.0435201864232 -0.326069553583 -0.387946903691 -0.0301238556827 0.735163595943 -0.138744038734 -0.608515773859 -0.150380283259 -0.109814691827 0.211770084429 0.304528818827 0.439220378553 -0.049766529655 -0.0597254475501 -0.00920846741947 -0.0498463791642 0.225274909858 -0.354987018703
APPLEBEE'S,_chili -0.836353696118 0.404146700807 -0.646617399103 0.100247076807 -0.0817669581086 0.294739870857 -0.128361766018 0.0670933133815 0.0196005198301 -0.247254885426 -0.178221503431 -0.349472587669 0.169933599554 0.0910954256977 -0.268057642865 0.141441778718 -0.0111386042399 0.102641309092 0.148454195379 -0.0695730123643 -0.089692475913 0.0299672183164 -0.0383484444582 -0.0291356021155
Pie,_apple,_prepared_from_recipe -1.01135380787 -0.881718888387 0.894870158288 -0.933606931165 -0.254777767212 0.0994377683576 -0.00759868586482 0.285148471598 -0.0324746167655 0.151895634244 -0.0145462882007 0.116144297186 -0.215901697997 -0.108052149255 0.0080954365506 -0.107881783495 -0.335045106138 0.0191807617803 0.203751928116 0.164695616362 -0.116467774653 -0.0373090373409 -0.0570617862972 0.017253205613
