Lamb,_Australian,_imported,_fresh,_loin,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_broiled 0 0.482424393396 -0.162833431971 -1.78579299797 -0.880898708499 -0.551343073153 0.0272648817743 -0.255064698314 0.336131235653 -0.239187157082 0.347054693665 0.465538404117
Beef,_rib,_large_end_(ribs_6-9),_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_roasted 0 0.482506709911 0.222816490058 -2.23980693957 -0.0918302172736 -0.899697748766 -0.586539311772 -0.315581944383 0.349602568167 0.685162666894 -0.480083387709 -0.0944953818792
Beef,_top_sirloin,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_raw 0 0.482624862992 -0.561997106425 -1.63890699094 -0.0885469444438 -0.204454695872 -0.0859984447197 0.0305913629064 0.261850822864 0.0506843204804 0.254237847963 -0.202420871559
Chicken,_broilers_or_fryers,_thigh,_meat_and_skin,_cooked,_roasted 0 0.483008150415 -0.18964102816 -1.78330706091 0.325723770092 -0.0387172120032 -0.133346747184 0.346349780934 0.214543318475 -0.464005136849 0.252309865117 0.267709471404
Beef,_round,_bottom_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked 0 0.483063793635 -0.847544660214 -1.84389105221 -0.574389769166 -0.453436286388 -0.481538358283 0.367232270329 0.282522264206 0.246248512456 -0.258017849669 0.186944431217
Beef,_brisket,_whole,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 0 0.483199537287 0.370958372115 -2.38314162734 0.499877591846 -0.382763676892 -0.515868753251 0.0459591353635 0.1499026047 0.82202394649 -0.187569753339 -0.0446766039228
Lamb,_domestic,_loin,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_broiled 0 0.483244298633 0.655280690021 -2.13607953749 0.55790031834 -0.693507167262 -0.299888900739 -0.142368018258 0.235651044973 0.0343109092327 0.350976794688 0.234549384428
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 0 0.483409153857 -0.701879074054 -2.40616842243 -1.35974726647 -0.50667158596 -0.13188925368 0.248221788607 0.34805525211 -0.418547653072 0.101777804701 -0.0742722014801
Beef,_brisket,_flat_half,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 0 0.483439019283 -0.662461309056 -1.78023293847 -0.358590800087 -0.25973283997 0.0141719071803 -0.0683425656363 0.350632163786 0.161906072283 -0.0752619061252 -0.356302903277
Beef,_short_loin,_top_loin,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_cooked,_broiled 0 0.483459315296 0.558049793514 -2.38314884002 0.626680298933 -0.261731848715 -0.3377894307 -0.0427470157194 0.267658053963 0.536418157445 0.286717888437 -0.103243231424
Beef,_round,_tip_round,_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_roasted 0 0.483572717561 -0.755430802873 -1.74877730816 -0.312355295997 -0.405702212313 -0.475488553401 0.346120804505 0.255200740029 0.299873177767 -0.18396105174 0.166955379742
Chicken,_capons,_meat_and_skin,_cooked,_roasted 0 0.483613785701 0.0034927615981 -1.89336253072 -0.268045348575 -0.584903607587 -0.252624235099 0.260948114178 0.380944826811 -0.927537630979 0.333323595932 0.462072762007
Beef,_round,_top_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_grilled 0 0.483750501389 -0.497392849798 -2.63247215522 -1.47252434796 -0.546571042472 0.0162560915724 0.15005383911 0.337064235766 -0.278099752199 0.0381457332156 -0.123002403363
Chicken,_stewing,_dark_meat,_meat_only,_cooked,_stewed 0 0.483969074551 0.199239164169 -1.73327509275 0.236293804841 -0.574269571592 -0.356698780797 0.221627381821 0.229496542286 -0.341561799692 -0.20334823642 0.555323412082
Beef,_round,_top_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 0 0.483975735698 -0.768644277444 -2.27074240706 -1.3436602481 -0.503147331838 -0.142303794952 0.258584380244 0.265968821854 -0.286856783588 0.00715537154093 0.0411322407208
Fast_Foods,_Fried_Chicken,_Drumstick,_meat_only,_skin_and_breading_removed 0 0.484030267685 -0.670886744129 -1.72765007018 -0.321250790592 -0.186289344274 -0.398026250214 0.48885879993 -0.0387089304176 -0.443375056481 0.0458437731982 0.330995432459
Lamb,_Australian,_imported,_fresh,_rib,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_roasted 0 0.484048649338 -0.0885797957452 -1.61457967014 -0.387201200864 -0.528339479357 -0.088479736491 -0.310217381337 0.288870871212 0.0680213329331 0.265637279412 0.445636571547
Pork,_cured,_ham,_rump,_bone-in,_separable_lean_and_fat,_heated,_roasted 0 0.484063161816 -0.376291418639 -1.78223308516 -0.57064937503 -0.0530327170613 0.0805015236726 0.385508714044 -0.133660339167 -0.621729620533 0.341797898321 -0.174606325591
Pork,_fresh,_loin,_top_loin_(roasts),_boneless,_separable_lean_and_fat,_cooked,_roasted 0 0.484071626112 -0.429464082171 -1.91442313906 -0.667722767208 -0.143273788359 0.0823573334601 0.369640434483 0.276907685072 -0.636819949937 0.631692975576 -0.04377544779
Lamb,_New_Zealand,_imported,_frozen,_shoulder,_whole_(arm_and_blade),_separable_lean_only,_cooked,_braised 0 0.484150006328 0.503537748816 -2.54699955859 0.0127902842205 -1.1173759942 -0.712224503069 0.208035538303 0.076341141857 0.404929616767 -0.26887179344 0.588220994658
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 0 0.484217461324 -0.7589857317 -2.32449017543 -1.31271161323 -0.514414942736 -0.157861306009 0.283092469194 0.326997633769 -0.394334474335 0.0793434669841 -0.0367245142278
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_braised 0 0.484228757535 0.365856897213 -2.66729302699 0.304080782724 -0.549593650359 -0.595011671102 0.143590449065 0.259009937799 0.926364067046 -0.306554756318 0.0669776537088
Beef,_loin,_top_sirloin_petite_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 0 0.484346642818 -0.623550884885 -2.41839545668 -1.09023032759 -0.548448329248 -0.436809574397 0.0543182992501 0.39632597795 0.376752544345 -0.567928773584 -0.174213892351
Beef,_New_Zealand,_imported,_brisket_point_end,_separable_lean_and_fat,_cooked,_braised 0 0.484420350793 -0.158088953857 -2.10341919786 0.117901097648 -0.436112623921 -0.770467678676 0.458985674491 0.176160674535 0.601312422351 -0.190866878681 0.503001944103
Beef,_tenderloin,_steak,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_raw 0 0.484521917953 -0.807998808644 -1.74221574922 -0.628282938314 -0.28375298392 -0.0547796529525 0.0962353772541 0.351198873032 -0.113480873988 0.126281649485 -0.21238239423
Turkey,_wing,_smoked,_cooked,_with_skin,_bone_removed 0 0.484525997971 -0.220815189628 -1.82455511916 0.060319473173 0.0136090959128 -0.310548947328 0.5706785066 -0.0368134207907 -0.636016090762 0.0933366409961 0.278180016248
Pork,_fresh,_loin,_center_loin_(chops),_bone-in,_separable_lean_and_fat,_cooked,_broiled 0 0.484533266145 -0.229489995904 -1.99244920371 -0.56659424557 -0.122803044665 0.238659487278 0.360850304382 0.248510785107 -0.665058406267 0.693466064572 -0.0519986254972
Lamb,_domestic,_shoulder,_arm,_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_braised 0 0.484628874624 0.482552009167 -2.76849799597 -0.370826734136 -1.00827591667 -0.883627507517 -0.0216458750346 0.296952637782 0.409580222416 -0.520462105443 0.318018467272
Lamb,_new_zealand,_imported,_frozen,_foreshank,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_braised 0 0.484630774091 0.206924747289 -1.99191426309 0.339248054814 -1.01791883044 -0.352849561729 0.124924713711 0.11190298071 0.43447459581 -0.00402849971792 0.416746722181
Veal,_shoulder,_blade,_separable_lean_only,_cooked,_roasted 0 0.484711766057 -0.548059818092 -1.79316954631 -0.602692293095 -0.909564547996 -0.472874744442 -0.0807245354865 0.166140396871 0.0691100394449 -0.405781362941 0.0962306673296
Beef,_short_loin,_top_loin,_steak,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_raw 0 0.484771298582 -0.826224959948 -1.78778912583 -0.725824387459 -0.296406209851 -0.064665820441 0.098724978146 0.361185240613 -0.143303932747 0.113749274297 -0.213002965971
Chicken,_broilers_or_fryers,_thigh,_meat_only,_cooked,_roasted 0 0.484792715171 -0.676248999629 -1.71583810381 -0.303069747776 -0.165176352566 -0.246486480512 0.391041548738 0.160921833207 -0.526728684553 0.251975447357 0.25886094252
Beef,_round,_tip_round,_roast,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 0 0.484809175101 -0.822622803936 -1.81574346313 -0.498054070677 -0.44613987609 -0.463239443071 0.3652851872 0.276663901312 0.261388432468 -0.23229330477 0.184034588704
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_grilled 0 0.485021068384 -0.665416036237 -2.42392020353 -1.35608620415 -0.491933203582 -0.130622603451 0.237851394881 0.362587469882 -0.429194962105 0.119773812074 -0.0895037480444
Beef,_brisket,_flat_half,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 0 0.4850436952 -0.381007385015 -2.51058604136 -0.651189819046 -0.648047063955 -0.743816728047 0.269072989684 0.259925922737 0.716367658694 -0.678868102008 0.133161576362
Beef,_brisket,_flat_half,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_braised 0 0.485167850966 0.301744312795 -2.51438359089 0.372917682727 -0.516276475984 -0.538952107644 0.14334728445 0.247834072954 0.91300771607 -0.272811955805 0.0610168818831
Chicken,_broilers_or_fryers,_thigh,_meat_and_skin,_cooked,_fried,_flour 0 0.485381519521 0.308020444785 -1.72228760745 0.123089490808 -0.518031680709 -0.22062024056 0.251244514974 0.393183492384 -0.551820541001 0.0728141816625 0.44132320111
Beef,_plate,_inside_skirt_steak,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_broiled 0 0.48542709232 -0.350481563771 -2.28799948639 -0.371230805924 -0.486962919424 -0.512368655379 -0.017209578055 0.195862682219 0.790834609348 -0.695196851906 -0.186699037212
Lamb,_domestic,_shoulder,_arm,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_roasted 0 0.485447401111 0.396570692314 -1.9120766207 0.496511294943 -0.744265277995 -0.166896105079 -0.166849238942 0.248428966083 0.269561029443 0.0707883771315 0.127179299496
Beef,_rib,_small_end_(ribs_10-12),_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_broiled 0 0.485464007623 -0.230045771514 -2.08992294246 -0.663577655341 -0.92503924311 -0.567722852754 -0.259517768214 0.397523917798 0.406025677025 -0.536007280202 -0.0798070076635
Veal,_shoulder,_blade,_separable_lean_only,_cooked,_braised 0 0.485534487101 -0.448370591753 -2.60143960272 -0.912509455194 -0.630924119985 -0.806935503412 0.281492528532 0.0476802749816 0.393577889632 -0.697370732228 0.164806036742
Pork,_fresh,_loin,_center_loin_(chops),_boneless,_separable_lean_and_fat,_cooked,_pan-broiled 0 0.485568662019 -0.00663420083915 -2.02129490488 -0.115669297323 -0.0209625332587 0.0367120504603 0.401883776119 0.223996173251 -0.716438716186 0.723394356334 0.1136581123
Ostrich,_oyster,_cooked 0 0.485752440316 -0.638992072591 -2.37995333254 -1.38852781258 -0.492559964272 -0.0719151191077 0.0833666717927 0.200223426914 0.013136000422 -0.290684845864 0.087689820489
Mutton,_cooked,_roasted_(Navajo) 0 0.485895955017 0.350959944216 -2.53345600872 -0.926214407717 -0.724409454035 -0.502287223249 -0.391856246679 0.296199687622 0.317065878069 -0.24806834535 0.643808746086
Beef,_brisket,_flat_half,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_raw 0 0.48596280883 -0.625400740141 -1.78708183934 -0.323808228755 -0.247752742091 0.0191674643961 -0.075612003421 0.352461946777 0.152071673643 -0.050755283281 -0.365505023867
Pork,_fresh,_ground,_cooked 0 0.485974065144 0.577189998539 -2.20199747416 0.487214702464 0.00115456925564 -0.0498228735323 0.122939454319 0.0458646805252 -0.00366638261177 0.557119493577 -0.0979361996901
Beef,_shoulder_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_grilled 0 0.486028199195 -0.433356745236 -2.52627093775 -0.956097438129 -0.539599094897 -0.288683530675 -0.0673159229539 0.40238541144 0.525155450961 -0.65323456831 -0.31149433775
Lamb,_New_Zealand,_imported,_tunnel-boned_leg,_chump_off,_shank_off,_separable_lean_only,_cooked,_slow_roasted 0 0.486241057172 -0.822808838686 -1.68324333628 -0.643742231176 -0.245392869322 -0.354551307972 0.206303575623 0.166849592202 -0.0534906752209 0.0120939820818 0.10833882778
Beef,_round,_top_round,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_braised 0 0.486332016423 -0.554625369596 -2.26625702623 -0.784014909969 -0.485699771631 -0.958112703128 0.410744647546 0.139446130007 0.18150100899 -0.313209410594 0.486302341745
Chicken,_broilers_or_fryers,_back,_meat_only,_cooked,_fried 0 0.486422604576 0.571518735776 -1.92811315987 -0.0129968784686 -0.586210866093 -0.297882961143 0.397589320353 0.428396088181 -0.582901609014 0.0529457356504 0.509950416497
Lamb,_Australian,_imported,_fresh,_leg,_sirloin_chops,_boneless,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_broiled 0 0.48655683152 -0.208474226796 -1.89749974216 -0.963384439179 -0.648367515133 -0.188413482253 -0.381213779292 0.272907814117 0.162686292774 -0.171403052375 0.408969343594
Pork,_fresh,_loin,_blade_(roasts),_boneless,_separable_lean_only,_cooked,_roasted 0 0.486630429764 -0.468759241331 -2.02226538179 -0.863729612839 -0.113931614526 -0.0760002117807 0.296721840338 0.131667744597 -0.724954389369 0.550794178571 -0.0573183042345
Beef,_top_sirloin,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_raw 0 0.48685640783 -0.443542139363 -1.69025822383 0.0360734797149 -0.207068971609 -0.0440937954094 0.025878290106 0.291969006304 0.0802976972835 0.310398764498 -0.208419769249
Ostrich,_outside_strip,_cooked 0 0.48691838559 -0.689503521673 -2.31221937226 -1.31684778734 -0.531372144208 -0.0484377793868 0.173890923033 0.242876078558 0.0465343807414 -0.297896568176 0.114746066277
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised 0 0.486928250069 -0.359343274955 -2.50995379025 -0.722829932426 -0.643662548487 -0.60472067343 0.270329198816 0.257549030107 0.762319088131 -0.661788504409 0.171991102078
Beef,_round,_eye_of_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_roasted 0 0.486948912148 -0.829611777855 -1.96976463574 -0.74022124324 -0.49154209217 -0.530743464644 0.397968238964 0.29808089106 0.215720056922 -0.297160998093 0.213397510046
Pork,_fresh,_loin,_top_loin_(chops),_boneless,_separable_lean_and_fat,_cooked,_braised 0 0.487008357567 -0.322392785867 -2.14954171875 -0.739254518068 -0.262557591428 0.132844279974 0.590819640117 0.283640512356 -0.718814381647 0.645268525859 0.15802428833
USDA_Commodity,_pork,_ground,_fine/coarse,_frozen,_cooked 0 0.487173316279 0.421867779252 -1.77999995327 0.484417838079 -0.442991464099 -0.148368845039 -0.110627282745 0.129592785607 -0.0903165229253 0.0209808806624 0.0597374303849
Chicken,_broilers_or_fryers,_drumstick,_meat_only,_cooked,_rotisserie,_original_seasoning 0 0.487187052257 -0.667482735598 -1.94185454521 -0.440525006815 -0.255903961473 -0.702341484213 0.516227449316 -0.103719666681 -0.412422257423 0.00647808875061 0.386830837963
Beef,_round,_bottom_round,_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_roasted 0 0.487195236966 -0.795946032919 -1.84563496372 -0.512903963706 -0.440502044209 -0.527935629472 0.367505835692 0.267939070425 0.266565584621 -0.248113549518 0.183630068557
Beef,_top_sirloin,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw 0 0.487227109679 -0.324037607556 -1.74187033101 0.164197583495 -0.214639362667 -0.00134644195163 0.0263629046478 0.31404740507 0.113516305778 0.363540250491 -0.210200267013
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 0 0.487469361503 -0.718353141707 -2.37944769864 -1.30886559082 -0.510858802866 -0.126885249536 0.241304483784 0.33091052995 -0.39474172261 0.0968838655681 -0.0664721509665
Chicken,_broilers_or_fryers,_meat_only,_roasted 0 0.487524592025 -0.576535320487 -1.95389118642 -0.581936835317 -0.264579708117 -0.204256633057 0.590120307 0.362614889935 -0.67458671979 0.342768955201 0.374618585063
Beef,_ground,_95%_lean_meat_/_5%_fat,_loaf,_cooked,_baked 0 0.487571947513 -0.67383669612 -2.14271887063 -0.704245615575 -0.537871085486 -0.491815627334 0.14226095315 0.320074412026 0.55525201146 -0.540214476479 -0.0227431277692
Pork,_fresh,_variety_meats_and_by-products,_tongue,_cooked,_braised 0 0.487639326366 0.529891466713 -2.06735316417 0.262451862857 -0.774116826423 0.240096303716 -0.113111184667 0.130388003218 0.336508271832 -0.0839123579876 0.353031431522
Ostrich,_top_loin,_cooked 0 0.487670665351 -0.763201101408 -2.23154796269 -1.25359115549 -0.534863424678 -0.0818774063525 0.215568612023 0.238478289115 -0.000842306470652 -0.260641192623 0.101286325641
Chicken,_broilers_or_fryers,_leg,_meat_and_skin,_cooked,_fried,_flour 0 0.487738355962 0.218674404213 -1.70235572765 0.113634456392 -0.534780958099 -0.24726585368 0.236627898006 0.400865633818 -0.511447116194 0.0203437434066 0.436184459846
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 0 0.487792336481 -0.699271523327 -2.36227194162 -1.31267457589 -0.498893169771 -0.160983509933 0.276378777222 0.346786914954 -0.405730319671 0.101833521077 -0.0493590089249
Beef,_chuck,_shoulder_clod,_shoulder_top_and_center_steaks,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 0 0.487837474481 -0.524839801736 -2.32491325629 -0.892294326154 -0.547173295058 -0.207291107074 -0.0535426543462 0.334805023489 0.541306276079 -0.601310004016 -0.252878795354
Veal,_shank_(fore_and_hind),_separable_lean_and_fat,_cooked,_braised 0 0.487934317526 -0.247551458538 -2.26976320446 -1.12486847994 -0.841226709229 -0.544779659116 -0.0681049763546 0.416013031847 0.0109053926157 -0.323335103974 0.537018051582
Lamb,_domestic,_shoulder,_blade,_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_roasted 0 0.488062415512 -0.17011030884 -1.8539692411 -0.183210228229 -0.852251840467 -0.393355828694 -0.160807365286 0.249693932539 0.41632295516 -0.53888248752 0.0384510783636
Lamb,_New_Zealand,_imported,_netted_shoulder,_rolled,_boneless,_separable_lean_only,_cooked,_slow_roasted 0 0.488149921082 -0.580940669797 -1.74321363336 -0.249224546409 -0.303487369981 -0.567771671399 0.191079575827 0.112630786338 0.382545335685 -0.259649607064 0.0957394224503
Beef,_round,_eye_of_round,_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_raw 0 0.488203169659 -0.722427597283 -1.72066305916 -0.488163478584 -0.258532176221 -0.0243995652002 0.0362143093753 0.322470316701 -0.0256405698198 0.145593895165 -0.241984967801
